JOBID=29127
Nodes=2 Procs=2 TasksPerNode=1 ThreadsPerTask=1 NREPS=1 /home/alvaro.pardo/dev-TFG-UPCXX/build/rpc/upcxx_rpc_ff_notice --repetitions 100 -m all -q --warmup-repetitions 200
Rank, Size, Timepoint, Index, Time
0, 64, End, 95, 5.4691e-05
0, 64, End, 96, 5.6716e-05
0, 64, End, 97, 5.7586e-05
0, 64, End, 98, 5.2872e-05
0, 64, End, 99, 5.4363e-05
0, 64, End, 100, 4.9908e-05
1, 64, End, 1, 6.6543e-05
1, 64, End, 2, 7.2112e-05
1, 64, End, 3, 6.2939e-05
1, 64, End, 4, 6.5806e-05
1, 64, End, 5, 7.2824e-05
1, 64, End, 6, 6.2532e-05
1, 64, End, 7, 5.8761e-05
1, 64, End, 8, 5.9249e-05
1, 64, End, 9, 8.0637e-05
1, 64, End, 10, 6.191e-05
1, 64, End, 11, 6.4692e-05
1, 64, End, 12, 6.8025e-05
1, 64, End, 13, 6.8288e-05
1, 64, End, 14, 6.5225e-05
1, 64, End, 15, 6.3815e-05
1, 64, End, 16, 6.7417e-05
1, 64, End, 17, 6.5398e-05
1, 64, End, 18, 7.9268e-05
1, 64, End, 19, 6.5167e-05
1, 64, End, 20, 6.9946e-05
1, 64, End, 21, 6.6997e-05
1, 64, End, 22, 5.8981e-05
1, 64, End, 23, 7.6227e-05
1, 64, End, 24, 7.0411e-05
1, 64, End, 25, 6.554e-05
1, 64, End, 26, 7.7047e-05
1, 64, End, 27, 6.43e-05
1, 64, End, 28, 6.7881e-05
1, 64, End, 29, 8.2562e-05
1, 64, End, 30, 5.8263e-05
1, 64, End, 31, 8.0633e-05
1, 64, End, 32, 6.6137e-05
1, 64, End, 33, 6.3239e-05
1, 64, End, 34, 6.0429e-05
1, 64, End, 35, 6.3612e-05
1, 64, End, 36, 7.6659e-05
1, 64, End, 37, 6.4595e-05
1, 64, End, 38, 6.2349e-05
1, 64, End, 39, 5.922e-05
1, 64, End, 40, 6.8749e-05
1, 64, End, 41, 5.5747e-05
1, 64, End, 42, 6.5499e-05
1, 64, End, 43, 4.7997e-05
1, 64, End, 44, 7.5047e-05
1, 64, End, 45, 7.7297e-05
1, 64, End, 46, 6.7519e-05
1, 64, End, 47, 6.2848e-05
1, 64, End, 48, 6.2203e-05
1, 64, End, 49, 6.8029e-05
1, 64, End, 50, 5.6137e-05
1, 64, End, 51, 6.8118e-05
1, 64, End, 52, 7.0253e-05
1, 64, End, 53, 5.7299e-05
1, 64, End, 54, 6.3956e-05
1, 64, End, 55, 7.0237e-05
1, 64, End, 56, 6.6637e-05
1, 64, End, 57, 5.1987e-05
1, 64, End, 58, 7.1832e-05
1, 64, End, 59, 6.6181e-05
1, 64, End, 60, 4.998e-05
1, 64, End, 61, 7.655e-05
1, 64, End, 62, 6.6945e-05
1, 64, End, 63, 5.3558e-05
1, 64, End, 64, 7.6022e-05
1, 64, End, 65, 5.0637e-05
1, 64, End, 66, 6.0101e-05
1, 64, End, 67, 5.839e-05
1, 64, End, 68, 6.1285e-05
1, 64, End, 69, 7.5208e-05
1, 64, End, 70, 6.7156e-05
1, 64, End, 71, 5.7535e-05
1, 64, End, 72, 6.1874e-05
1, 64, End, 73, 6.2709e-05
1, 64, End, 74, 7.2825e-05
1, 64, End, 75, 6.4594e-05
1, 64, End, 76, 5.7162e-05
1, 64, End, 77, 6.6545e-05
1, 64, End, 78, 5.9028e-05
1, 64, End, 79, 6.4734e-05
1, 64, End, 80, 6.484e-05
1, 64, End, 81, 8.1685e-05
1, 64, End, 82, 7.1265e-05
1, 64, End, 83, 6.6773e-05
1, 64, End, 84, 6.5068e-05
1, 64, End, 85, 6.644e-05
1, 64, End, 86, 5.6235e-05
1, 64, End, 87, 6.6943e-05
1, 64, End, 88, 7.3889e-05
1, 64, End, 89, 6.7027e-05
1, 64, End, 90, 5.7086e-05
1, 64, End, 91, 6.981e-05
1, 64, End, 92, 7.1151e-05
1, 64, End, 93, 7.013e-05
1, 64, End, 94, 6.912e-05
1, 64, End, 95, 6.516e-05
1, 64, End, 96, 6.5119e-05
1, 64, End, 97, 7.9274e-05
1, 64, End, 98, 6.3155e-05
1, 64, End, 99, 6.9875e-05
1, 64, End, 100, 5.7849e-05
0, 256, End, 1, 0.000236503
0, 256, End, 2, 0.000247485
0, 256, End, 3, 0.000242148
0, 256, End, 4, 0.000248805
0, 256, End, 5, 0.000255868
0, 256, End, 6, 0.000251034
0, 256, End, 7, 0.000237022
0, 256, End, 8, 0.000243329
0, 256, End, 9, 0.000231792
0, 256, End, 10, 0.000231155
0, 256, End, 11, 0.000242541
0, 256, End, 12, 0.000250343
0, 256, End, 13, 0.000242195
0, 256, End, 14, 0.000228727
0, 256, End, 15, 0.000230968
0, 256, End, 16, 0.000235436
0, 256, End, 17, 0.000248727
0, 256, End, 18, 0.000231795
0, 256, End, 19, 0.000241444
0, 256, End, 20, 0.000240199
0, 256, End, 21, 0.000233752
0, 256, End, 22, 0.000225551
0, 256, End, 23, 0.000248587
0, 256, End, 24, 0.000249783
0, 256, End, 25, 0.000246925
0, 256, End, 26, 0.00024186
0, 256, End, 27, 0.000239191
0, 256, End, 28, 0.000239811
0, 256, End, 29, 0.000224177
0, 256, End, 30, 0.000250367
0, 256, End, 31, 0.000591714
0, 256, End, 32, 0.000232369
0, 256, End, 33, 0.000233269
0, 256, End, 34, 0.000234416
0, 256, End, 35, 0.000239833
0, 256, End, 36, 0.000228187
0, 256, End, 37, 0.000225999
0, 256, End, 38, 0.000244645
0, 256, End, 39, 0.000238482
0, 256, End, 40, 0.000244812
0, 256, End, 41, 0.000238675
0, 256, End, 42, 0.000237968
0, 256, End, 43, 0.000250497
0, 256, End, 44, 0.000221596
0, 256, End, 45, 0.000244523
0, 256, End, 46, 0.000244539
0, 256, End, 47, 0.000232274
0, 256, End, 48, 0.00024161
0, 256, End, 49, 0.00024488
0, 256, End, 50, 0.000238102
0, 256, End, 51, 0.000232256
0, 256, End, 52, 0.000230652
0, 256, End, 53, 0.000246829
0, 256, End, 54, 0.000240345
0, 256, End, 55, 0.000238927
0, 256, End, 56, 0.000248869
0, 256, End, 57, 0.000246617
0, 256, End, 58, 0.000236824
0, 256, End, 59, 0.000246664
0, 256, End, 60, 0.000224802
0, 256, End, 61, 0.000247471
0, 256, End, 62, 0.00023737
0, 256, End, 63, 0.000251074
0, 256, End, 64, 0.00024419
0, 256, End, 65, 0.00022714
0, 256, End, 66, 0.000231974
0, 256, End, 67, 0.000233994
0, 256, End, 68, 0.000241355
0, 256, End, 69, 0.000235658
0, 256, End, 70, 0.000246877
0, 256, End, 71, 0.000239522
0, 256, End, 72, 0.000228701
0, 256, End, 73, 0.000239163
0, 256, End, 74, 0.000257972
0, 256, End, 75, 0.000248007
0, 256, End, 76, 0.000244016
0, 256, End, 77, 0.000238787
0, 256, End, 78, 0.000226232
0, 256, End, 79, 0.000257279
0, 256, End, 80, 0.000246359
0, 256, End, 81, 0.000247788
0, 256, End, 82, 0.000232773
0, 256, End, 83, 0.000253821
0, 256, End, 84, 0.000228182
0, 256, End, 85, 0.000233237
0, 256, End, 86, 0.000247507
0, 256, End, 87, 0.00022465
0, 256, End, 88, 0.000237153
0, 256, End, 89, 0.00022915
0, 256, End, 90, 0.000232589
0, 256, End, 91, 0.000233497
0, 256, End, 92, 0.000233954
0, 256, End, 93, 0.000251224
0, 256, End, 94, 0.000247755
0, 256, End, 95, 0.000266797
0, 256, End, 96, 0.000259679
0, 256, End, 97, 0.000249479
0, 256, End, 98, 0.000244604
0, 256, End, 99, 0.000244844
0, 256, End, 100, 0.000229723
1, 256, End, 1, 0.000238311
1, 256, End, 2, 0.000263785
1, 256, End, 3, 0.000256212
1, 256, End, 4, 0.00025058
1, 256, End, 5, 0.000263487
1, 256, End, 6, 0.000266737
1, 256, End, 7, 0.000246752
1, 256, End, 8, 0.000252101
1, 256, End, 9, 0.000247463
1, 256, End, 10, 0.000233016
1, 256, End, 11, 0.00025686
1, 256, End, 12, 0.000252689
1, 256, End, 13, 0.00025802
1, 256, End, 14, 0.000236052
1, 256, End, 15, 0.000245296
1, 256, End, 16, 0.000237606
1, 256, End, 17, 0.000256539
1, 256, End, 18, 0.000242255
1, 256, End, 19, 0.000246163
1, 256, End, 20, 0.000247329
1, 256, End, 21, 0.000242771
1, 256, End, 22, 0.000235856
1, 256, End, 23, 0.00025083
1, 256, End, 24, 0.000252044
1, 256, End, 25, 0.000249047
1, 256, End, 26, 0.000243582
1, 256, End, 27, 0.000255313
1, 256, End, 28, 0.000233823
1, 256, End, 29, 0.000230987
1, 256, End, 30, 0.000257445
1, 256, End, 31, 0.000603637
1, 256, End, 32, 0.000239927
1, 256, End, 33, 0.000237375
1, 256, End, 34, 0.000237544
1, 256, End, 35, 0.000254492
1, 256, End, 36, 0.000235304
1, 256, End, 37, 0.000228378
1, 256, End, 38, 0.00025239
1, 256, End, 39, 0.000240258
1, 256, End, 40, 0.00025973
1, 256, End, 41, 0.000242577
1, 256, End, 42, 0.000254146
1, 256, End, 43, 0.000244516
1, 256, End, 44, 0.000231883
1, 256, End, 45, 0.000252941
1, 256, End, 46, 0.000251382
1, 256, End, 47, 0.000240274
1, 256, End, 48, 0.000241581
1, 256, End, 49, 0.000246761
1, 256, End, 50, 0.000240513
1, 256, End, 51, 0.000244221
1, 256, End, 52, 0.000232444
1, 256, End, 53, 0.00025056
1, 256, End, 54, 0.000244336
1, 256, End, 55, 0.000241148
1, 256, End, 56, 0.000264099
1, 256, End, 57, 0.000248924
1, 256, End, 58, 0.000237232
1, 256, End, 59, 0.000262708
1, 256, End, 60, 0.000232921
1, 256, End, 61, 0.000252382
1, 256, End, 62, 0.000239178
1, 256, End, 63, 0.000266312
1, 256, End, 64, 0.00024612
1, 256, End, 65, 0.000242206
1, 256, End, 66, 0.000239304
1, 256, End, 67, 0.000236343
1, 256, End, 68, 0.000257273
1, 256, End, 69, 0.000245493
1, 256, End, 70, 0.000246991
1, 256, End, 71, 0.000255368
1, 256, End, 72, 0.000243337
1, 256, End, 73, 0.000247641
1, 256, End, 74, 0.000259725
1, 256, End, 75, 0.000264129
1, 256, End, 76, 0.00025834
1, 256, End, 77, 0.000254474
1, 256, End, 78, 0.000241784
1, 256, End, 79, 0.000259759
1, 256, End, 80, 0.000256435
1, 256, End, 81, 0.000249632
1, 256, End, 82, 0.000249048
1, 256, End, 83, 0.000250939
1, 256, End, 84, 0.000245579
1, 256, End, 85, 0.000241348
1, 256, End, 86, 0.000249895
1, 256, End, 87, 0.000232324
1, 256, End, 88, 0.000244923
1, 256, End, 89, 0.000250757
1, 256, End, 90, 0.00023655
1, 256, End, 91, 0.000235182
1, 256, End, 92, 0.000243635
1, 256, End, 93, 0.000253391
1, 256, End, 94, 0.000249617
1, 256, End, 95, 0.000269449
1, 256, End, 96, 0.000267202
1, 256, End, 97, 0.000264582
1, 256, End, 98, 0.000246552
1, 256, End, 99, 0.000260064
1, 256, End, 100, 0.000237281
0, 1024, End, 1, 0.000977065
0, 1024, End, 2, 0.000993477
0, 1024, End, 3, 0.000994169
0, 1024, End, 4, 0.000952462
0, 1024, End, 5, 0.000989662
0, 1024, End, 6, 0.000946752
0, 1024, End, 7, 0.000942977
0, 1024, End, 8, 0.000987157
0, 1024, End, 9, 0.000964696
0, 1024, End, 10, 0.000991245
0, 1024, End, 11, 0.000985213
0, 1024, End, 12, 0.000955505
0, 1024, End, 13, 0.000970052
0, 1024, End, 14, 0.00097132
0, 1024, End, 15, 0.00097959
0, 1024, End, 16, 0.000966275
0, 1024, End, 17, 0.0010207
0, 1024, End, 18, 0.00095721
0, 1024, End, 19, 0.000985712
0, 1024, End, 20, 0.00101059
0, 1024, End, 21, 0.00106396
0, 1024, End, 22, 0.00100423
0, 1024, End, 23, 0.000993962
0, 1024, End, 24, 0.000977768
0, 1024, End, 25, 0.000982635
0, 1024, End, 26, 0.000977334
0, 1024, End, 27, 0.00098956
0, 1024, End, 28, 0.00105015
0, 1024, End, 29, 0.000985127
0, 1024, End, 30, 0.00100183
0, 1024, End, 31, 0.000958344
0, 1024, End, 32, 0.000944858
0, 1024, End, 33, 0.000956455
0, 1024, End, 34, 0.000971805
0, 1024, End, 35, 0.00133517
0, 1024, End, 36, 0.00102358
0, 1024, End, 37, 0.000982608
0, 1024, End, 38, 0.00100324
0, 1024, End, 39, 0.000965584
0, 1024, End, 40, 0.00100751
0, 1024, End, 41, 0.000967772
0, 1024, End, 42, 0.00102678
0, 1024, End, 43, 0.000979662
0, 1024, End, 44, 0.00101767
0, 1024, End, 45, 0.00104018
0, 1024, End, 46, 0.00102612
0, 1024, End, 47, 0.000958705
0, 1024, End, 48, 0.00100828
0, 1024, End, 49, 0.000965595
0, 1024, End, 50, 0.000972335
0, 1024, End, 51, 0.00095204
0, 1024, End, 52, 0.000989731
0, 1024, End, 53, 0.000983802
0, 1024, End, 54, 0.000967879
0, 1024, End, 55, 0.000996586
0, 1024, End, 56, 0.000994834
0, 1024, End, 57, 0.000981721
0, 1024, End, 58, 0.000968787
0, 1024, End, 59, 0.00103328
0, 1024, End, 60, 0.000975253
0, 1024, End, 61, 0.000972973
0, 1024, End, 62, 0.000986635
0, 1024, End, 63, 0.000970739
0, 1024, End, 64, 0.00100707
0, 1024, End, 65, 0.000944462
0, 1024, End, 66, 0.000957283
0, 1024, End, 67, 0.000969129
0, 1024, End, 68, 0.00103441
0, 1024, End, 69, 0.000974225
0, 1024, End, 70, 0.000999099
0, 1024, End, 71, 0.000990407
0, 1024, End, 72, 0.000972674
0, 1024, End, 73, 0.000971425
0, 1024, End, 74, 0.000973539
0, 1024, End, 75, 0.00100046
0, 1024, End, 76, 0.000982231
0, 1024, End, 77, 0.000963335
0, 1024, End, 78, 0.000997055
0, 1024, End, 79, 0.00102563
0, 1024, End, 80, 0.000987446
0, 1024, End, 81, 0.000987334
0, 1024, End, 82, 0.00099654
0, 1024, End, 83, 0.0009836
0, 1024, End, 84, 0.000972621
0, 1024, End, 85, 0.000978107
0, 1024, End, 86, 0.00101279
0, 1024, End, 87, 0.000977961
0, 1024, End, 88, 0.00097701
0, 1024, End, 89, 0.00096372
0, 1024, End, 90, 0.000980893
0, 1024, End, 91, 0.000963868
0, 1024, End, 92, 0.00102444
0, 1024, End, 93, 0.000992568
0, 1024, End, 94, 0.00100097
0, 1024, End, 95, 0.000972736
0, 1024, End, 96, 0.00103057
0, 1024, End, 97, 0.00100215
0, 1024, End, 98, 0.000967465
0, 1024, End, 99, 0.000990754
0, 1024, End, 100, 0.000979274
1, 1024, End, 1, 0.000978802
1, 1024, End, 2, 0.0010092
1, 1024, End, 3, 0.00100524
1, 1024, End, 4, 0.000964133
1, 1024, End, 5, 0.000997384
1, 1024, End, 6, 0.000963064
1, 1024, End, 7, 0.000945459
1, 1024, End, 8, 0.00100121
1, 1024, End, 9, 0.000980227
1, 1024, End, 10, 0.000993709
1, 1024, End, 11, 0.000987108
1, 1024, End, 12, 0.000964194
1, 1024, End, 13, 0.000975141
1, 1024, End, 14, 0.000973224
1, 1024, End, 15, 0.00100451
1, 1024, End, 16, 0.000968501
1, 1024, End, 17, 0.00102493
1, 1024, End, 18, 0.000955792
1, 1024, End, 19, 0.000998512
1, 1024, End, 20, 0.00100539
1, 1024, End, 21, 0.00107447
1, 1024, End, 22, 0.00100813
1, 1024, End, 23, 0.000996167
1, 1024, End, 24, 0.000979758
1, 1024, End, 25, 0.000996664
1, 1024, End, 26, 0.000999223
1, 1024, End, 27, 0.000992827
1, 1024, End, 28, 0.00106609
1, 1024, End, 29, 0.0010014
1, 1024, End, 30, 0.00100461
1, 1024, End, 31, 0.000969419
1, 1024, End, 32, 0.000958733
1, 1024, End, 33, 0.000972452
1, 1024, End, 34, 0.000980187
1, 1024, End, 35, 0.00135455
1, 1024, End, 36, 0.0010254
1, 1024, End, 37, 0.000994712
1, 1024, End, 38, 0.0010137
1, 1024, End, 39, 0.000963285
1, 1024, End, 40, 0.0010099
1, 1024, End, 41, 0.000975189
1, 1024, End, 42, 0.00102901
1, 1024, End, 43, 0.000987229
1, 1024, End, 44, 0.00102798
1, 1024, End, 45, 0.0010514
1, 1024, End, 46, 0.00103482
1, 1024, End, 47, 0.000961272
1, 1024, End, 48, 0.00101873
1, 1024, End, 49, 0.000971786
1, 1024, End, 50, 0.000972154
1, 1024, End, 51, 0.000961289
1, 1024, End, 52, 0.00099142
1, 1024, End, 53, 0.000993572
1, 1024, End, 54, 0.000970179
1, 1024, End, 55, 0.00101337
1, 1024, End, 56, 0.000996581
1, 1024, End, 57, 0.000997664
1, 1024, End, 58, 0.00097041
1, 1024, End, 59, 0.00104806
1, 1024, End, 60, 0.000977124
1, 1024, End, 61, 0.000975695
1, 1024, End, 62, 0.000994602
1, 1024, End, 63, 0.000979651
1, 1024, End, 64, 0.00100957
1, 1024, End, 65, 0.000954766
1, 1024, End, 66, 0.000972333
1, 1024, End, 67, 0.000971011
1, 1024, End, 68, 0.00104097
1, 1024, End, 69, 0.00097831
1, 1024, End, 70, 0.0010069
1, 1024, End, 71, 0.00101259
1, 1024, End, 72, 0.000974474
1, 1024, End, 73, 0.000973666
1, 1024, End, 74, 0.000979726
1, 1024, End, 75, 0.00101417
1, 1024, End, 76, 0.000998361
1, 1024, End, 77, 0.000971544
1, 1024, End, 78, 0.000999489
1, 1024, End, 79, 0.00102775
1, 1024, End, 80, 0.00099132
1, 1024, End, 81, 0.000999688
1, 1024, End, 82, 0.00101166
1, 1024, End, 83, 0.000999224
1, 1024, End, 84, 0.000974873
1, 1024, End, 85, 0.000993926
1, 1024, End, 86, 0.00102161
1, 1024, End, 87, 0.000984759
1, 1024, End, 88, 0.000979253
1, 1024, End, 89, 0.000976611
1, 1024, End, 90, 0.000988627
1, 1024, End, 91, 0.000966143
1, 1024, End, 92, 0.00104012
1, 1024, End, 93, 0.00100103
1, 1024, End, 94, 0.00101209
1, 1024, End, 95, 0.000976272
1, 1024, End, 96, 0.00103082
1, 1024, End, 97, 0.00100985
1, 1024, End, 98, 0.000978974
1, 1024, End, 99, 0.000988105
1, 1024, End, 100, 0.000994365
0, 4096, End, 1, 0.00395063
0, 4096, End, 2, 0.00396685
0, 4096, End, 3, 0.0039016
0, 4096, End, 4, 0.00390495
0, 4096, End, 5, 0.00386376
0, 4096, End, 6, 0.00400605
0, 4096, End, 7, 0.00392842
0, 4096, End, 8, 0.00392025
0, 4096, End, 9, 0.00392115
0, 4096, End, 10, 0.00386891
0, 4096, End, 11, 0.0039015
0, 4096, End, 12, 0.00429875
0, 4096, End, 13, 0.00395547
0, 4096, End, 14, 0.00390474
0, 4096, End, 15, 0.0038724
0, 4096, End, 16, 0.00395142
0, 4096, End, 17, 0.0038977
0, 4096, End, 18, 0.00386222
0, 4096, End, 19, 0.00388249
0, 4096, End, 20, 0.00387088
0, 4096, End, 21, 0.00429888
0, 4096, End, 22, 0.00396147
0, 4096, End, 23, 0.00404391
0, 4096, End, 24, 0.00393366
0, 4096, End, 25, 0.0039846
0, 4096, End, 26, 0.00395157
0, 4096, End, 27, 0.00394307
0, 4096, End, 28, 0.00402983
0, 4096, End, 29, 0.0039037
0, 4096, End, 30, 0.00390005
0, 4096, End, 31, 0.00401774
0, 4096, End, 32, 0.00388037
0, 4096, End, 33, 0.00388756
0, 4096, End, 34, 0.00400254
0, 4096, End, 35, 0.00386878
0, 4096, End, 36, 0.00396292
0, 4096, End, 37, 0.00388877
0, 4096, End, 38, 0.00392617
0, 4096, End, 39, 0.00389645
0, 4096, End, 40, 0.00389372
0, 4096, End, 41, 0.00386222
0, 4096, End, 42, 0.00388537
0, 4096, End, 43, 0.00391054
0, 4096, End, 44, 0.00431153
0, 4096, End, 45, 0.00394958
0, 4096, End, 46, 0.00397025
0, 4096, End, 47, 0.00395786
0, 4096, End, 48, 0.00391164
0, 4096, End, 49, 0.00389403
0, 4096, End, 50, 0.0039405
0, 4096, End, 51, 0.00397672
0, 4096, End, 52, 0.00390165
0, 4096, End, 53, 0.00427163
0, 4096, End, 54, 0.00399797
0, 4096, End, 55, 0.00381995
0, 4096, End, 56, 0.00391666
0, 4096, End, 57, 0.00391357
0, 4096, End, 58, 0.00389407
0, 4096, End, 59, 0.00399118
0, 4096, End, 60, 0.00398728
0, 4096, End, 61, 0.00391625
0, 4096, End, 62, 0.00386278
0, 4096, End, 63, 0.00395063
0, 4096, End, 64, 0.00400974
0, 4096, End, 65, 0.00395006
0, 4096, End, 66, 0.00388458
0, 4096, End, 67, 0.00387201
0, 4096, End, 68, 0.00384128
0, 4096, End, 69, 0.00397284
0, 4096, End, 70, 0.00389883
0, 4096, End, 71, 0.00391458
0, 4096, End, 72, 0.00398045
0, 4096, End, 73, 0.00392477
0, 4096, End, 74, 0.00389679
0, 4096, End, 75, 0.00433979
0, 4096, End, 76, 0.00391233
0, 4096, End, 77, 0.00393987
0, 4096, End, 78, 0.00389139
0, 4096, End, 79, 0.00395901
0, 4096, End, 80, 0.00397083
0, 4096, End, 81, 0.00393766
0, 4096, End, 82, 0.00384758
0, 4096, End, 83, 0.00403853
0, 4096, End, 84, 0.00395637
0, 4096, End, 85, 0.00426519
0, 4096, End, 86, 0.00391644
0, 4096, End, 87, 0.00396145
0, 4096, End, 88, 0.00404166
0, 4096, End, 89, 0.00395065
0, 4096, End, 90, 0.00398085
0, 4096, End, 91, 0.00394212
0, 4096, End, 92, 0.00401341
0, 4096, End, 93, 0.00393655
0, 4096, End, 94, 0.00405576
0, 4096, End, 95, 0.00393751
0, 4096, End, 96, 0.0040075
0, 4096, End, 97, 0.00395269
0, 4096, End, 98, 0.00394165
0, 4096, End, 99, 0.00389456
0, 4096, End, 100, 0.00399521
1, 4096, End, 1, 0.00396966
1, 4096, End, 2, 0.00396916
1, 4096, End, 3, 0.00391584
1, 4096, End, 4, 0.00391576
1, 4096, End, 5, 0.00386259
1, 4096, End, 6, 0.00401178
1, 4096, End, 7, 0.00394348
1, 4096, End, 8, 0.00393404
1, 4096, End, 9, 0.00393094
1, 4096, End, 10, 0.00387145
1, 4096, End, 11, 0.0039035
1, 4096, End, 12, 0.00430635
1, 4096, End, 13, 0.003971
1, 4096, End, 14, 0.00392044
1, 4096, End, 15, 0.00387422
1, 4096, End, 16, 0.00395312
1, 4096, End, 17, 0.0039061
1, 4096, End, 18, 0.00386292
1, 4096, End, 19, 0.00389518
1, 4096, End, 20, 0.003873
1, 4096, End, 21, 0.00430736
1, 4096, End, 22, 0.00396236
1, 4096, End, 23, 0.00405721
1, 4096, End, 24, 0.003944
1, 4096, End, 25, 0.003989
1, 4096, End, 26, 0.00395404
1, 4096, End, 27, 0.00394479
1, 4096, End, 28, 0.00403786
1, 4096, End, 29, 0.00390616
1, 4096, End, 30, 0.00390802
1, 4096, End, 31, 0.00402014
1, 4096, End, 32, 0.0038823
1, 4096, End, 33, 0.00390347
1, 4096, End, 34, 0.0040109
1, 4096, End, 35, 0.00388501
1, 4096, End, 36, 0.00396467
1, 4096, End, 37, 0.00388986
1, 4096, End, 38, 0.00393182
1, 4096, End, 39, 0.00390793
1, 4096, End, 40, 0.0039026
1, 4096, End, 41, 0.00387161
1, 4096, End, 42, 0.00390099
1, 4096, End, 43, 0.00392271
1, 4096, End, 44, 0.00431443
1, 4096, End, 45, 0.00395145
1, 4096, End, 46, 0.00397238
1, 4096, End, 47, 0.00397333
1, 4096, End, 48, 0.00392799
1, 4096, End, 49, 0.00390329
1, 4096, End, 50, 0.00394226
1, 4096, End, 51, 0.00398452
1, 4096, End, 52, 0.00390391
1, 4096, End, 53, 0.00427877
1, 4096, End, 54, 0.00400071
1, 4096, End, 55, 0.00382191
1, 4096, End, 56, 0.00392557
1, 4096, End, 57, 0.00392934
1, 4096, End, 58, 0.00389657
1, 4096, End, 59, 0.00399306
1, 4096, End, 60, 0.00399606
1, 4096, End, 61, 0.0039276
1, 4096, End, 62, 0.00387013
1, 4096, End, 63, 0.00395875
1, 4096, End, 64, 0.00402571
1, 4096, End, 65, 0.0039565
1, 4096, End, 66, 0.00388629
1, 4096, End, 67, 0.0038928
1, 4096, End, 68, 0.00384591
1, 4096, End, 69, 0.00397285
1, 4096, End, 70, 0.00390113
1, 4096, End, 71, 0.0039229
1, 4096, End, 72, 0.00399658
1, 4096, End, 73, 0.00392735
1, 4096, End, 74, 0.00390448
1, 4096, End, 75, 0.00435327
1, 4096, End, 76, 0.00392272
1, 4096, End, 77, 0.00395035
1, 4096, End, 78, 0.00389219
1, 4096, End, 79, 0.00395579
1, 4096, End, 80, 0.00398629
1, 4096, End, 81, 0.00393979
1, 4096, End, 82, 0.00385581
1, 4096, End, 83, 0.00404871
1, 4096, End, 84, 0.00396456
1, 4096, End, 85, 0.00426702
1, 4096, End, 86, 0.00391745
1, 4096, End, 87, 0.00397609
1, 4096, End, 88, 0.00405327
1, 4096, End, 89, 0.00396088
1, 4096, End, 90, 0.00398941
1, 4096, End, 91, 0.00395724
1, 4096, End, 92, 0.00402171
1, 4096, End, 93, 0.00393913
1, 4096, End, 94, 0.00406236
1, 4096, End, 95, 0.00395274
1, 4096, End, 96, 0.00401646
1, 4096, End, 97, 0.00395743
1, 4096, End, 98, 0.00394848
1, 4096, End, 99, 0.00389634
1, 4096, End, 100, 0.00400264
0, 16384, End, 1, 0.0159952
0, 16384, End, 2, 0.0162614
0, 16384, End, 3, 0.0158442
0, 16384, End, 4, 0.0160894
0, 16384, End, 5, 0.0163943
0, 16384, End, 6, 0.0158043
0, 16384, End, 7, 0.0160241
0, 16384, End, 8, 0.0159119
0, 16384, End, 9, 0.0160133
0, 16384, End, 10, 0.0165315
0, 16384, End, 11, 0.0159091
0, 16384, End, 12, 0.0162542
0, 16384, End, 13, 0.0158736
0, 16384, End, 14, 0.0159966
0, 16384, End, 15, 0.0160189
0, 16384, End, 16, 0.0158867
0, 16384, End, 17, 0.0158297
0, 16384, End, 18, 0.0164268
0, 16384, End, 19, 0.0159417
0, 16384, End, 20, 0.0164039
0, 16384, End, 21, 0.0159046
0, 16384, End, 22, 0.0159705
0, 16384, End, 23, 0.0161449
0, 16384, End, 24, 0.0161082
0, 16384, End, 25, 0.0159639
0, 16384, End, 26, 0.0162856
0, 16384, End, 27, 0.0157544
0, 16384, End, 28, 0.0162582
0, 16384, End, 29, 0.0161568
0, 16384, End, 30, 0.015845
0, 16384, End, 31, 0.0159626
0, 16384, End, 32, 0.0158044
0, 16384, End, 33, 0.0160711
0, 16384, End, 34, 0.0162923
0, 16384, End, 35, 0.0159565
0, 16384, End, 36, 0.016318
0, 16384, End, 37, 0.0158057
0, 16384, End, 38, 0.0158086
0, 16384, End, 39, 0.01591
0, 16384, End, 40, 0.0159137
0, 16384, End, 41, 0.0162711
0, 16384, End, 42, 0.0160607
0, 16384, End, 43, 0.0158536
0, 16384, End, 44, 0.0161858
0, 16384, End, 45, 0.0160109
0, 16384, End, 46, 0.0160273
0, 16384, End, 47, 0.0160428
0, 16384, End, 48, 0.0158914
0, 16384, End, 49, 0.0161498
0, 16384, End, 50, 0.0158638
0, 16384, End, 51, 0.0165292
1, 16384, End, 1, 0.0159973
1, 16384, End, 2, 0.0162657
1, 16384, End, 3, 0.015856
1, 16384, End, 4, 0.0160912
1, 16384, End, 5, 0.016396
1, 16384, End, 6, 0.0158194
1, 16384, End, 7, 0.016046
1, 16384, End, 8, 0.015928
1, 16384, End, 9, 0.0160294
1, 16384, End, 10, 0.0165399
1, 16384, End, 11, 0.0159235
1, 16384, End, 12, 0.0162632
1, 16384, End, 13, 0.0158754
1, 16384, End, 14, 0.0160044
1, 16384, End, 15, 0.0160354
1, 16384, End, 16, 0.0158885
1, 16384, End, 17, 0.0158514
1, 16384, End, 18, 0.0164374
1, 16384, End, 19, 0.0159487
