JOBID=28774
Nodes=4 Procs=8 TasksPerNode=2 ThreadsPerTask=1 NREPS=1 /home/alvaro.pardo/dev-TFG-UPCXX/build/ping_pong/upcxx_ping_pong_rpc_no_flag --repetitions 100 --value 1K -m all -q
Rank, Block size, Iterations, Timepoint, Index, Time
1, 524288, 1024, End, 30, 0.00186586
1, 524288, 1024, End, 31, 0.00186857
1, 524288, 1024, End, 32, 0.0018722
1, 524288, 1024, End, 33, 0.00187405
1, 524288, 1024, End, 34, 0.0018708
1, 524288, 1024, End, 35, 0.00187696
1, 524288, 1024, End, 36, 0.00187094
1, 524288, 1024, End, 37, 0.00187483
1, 524288, 1024, End, 38, 0.00187784
1, 524288, 1024, End, 39, 0.00188108
1, 524288, 1024, End, 40, 0.00187566
1, 524288, 1024, End, 41, 0.0018708
1, 524288, 1024, End, 42, 0.0018718
1, 524288, 1024, End, 43, 0.00188443
1, 524288, 1024, End, 44, 0.00186924
1, 524288, 1024, End, 45, 0.00188653
1, 524288, 1024, End, 46, 0.0018782
1, 524288, 1024, End, 47, 0.00188448
1, 524288, 1024, End, 48, 0.00187184
1, 524288, 1024, End, 49, 0.00187242
1, 524288, 1024, End, 50, 0.00187137
1, 524288, 1024, End, 51, 0.00186927
1, 524288, 1024, End, 52, 0.00187758
1, 524288, 1024, End, 53, 0.00188211
1, 524288, 1024, End, 54, 0.00187323
1, 524288, 1024, End, 55, 0.00187353
1, 524288, 1024, End, 56, 0.00187969
1, 524288, 1024, End, 57, 0.00188144
1, 524288, 1024, End, 58, 0.00188023
1, 524288, 1024, End, 59, 0.00187739
1, 524288, 1024, End, 60, 0.00187139
1, 524288, 1024, End, 61, 0.00187412
1, 524288, 1024, End, 62, 0.00187039
1, 524288, 1024, End, 63, 0.001874
1, 524288, 1024, End, 64, 0.00187069
1, 524288, 1024, End, 65, 0.0018729
1, 524288, 1024, End, 66, 0.00190875
1, 524288, 1024, End, 67, 0.00187418
1, 524288, 1024, End, 68, 0.00187999
1, 524288, 1024, End, 69, 0.00187923
1, 524288, 1024, End, 70, 0.00187635
1, 524288, 1024, End, 71, 0.001873
1, 524288, 1024, End, 72, 0.00188036
1, 524288, 1024, End, 73, 0.00187435
1, 524288, 1024, End, 74, 0.00187115
1, 524288, 1024, End, 75, 0.00187514
1, 524288, 1024, End, 76, 0.00187557
1, 524288, 1024, End, 77, 0.00189848
1, 524288, 1024, End, 78, 0.00187406
1, 524288, 1024, End, 79, 0.00187426
1, 524288, 1024, End, 80, 0.00187014
1, 524288, 1024, End, 81, 0.00187612
1, 524288, 1024, End, 82, 0.0018751
1, 524288, 1024, End, 83, 0.0018682
1, 524288, 1024, End, 84, 0.00187752
1, 524288, 1024, End, 85, 0.00222349
1, 524288, 1024, End, 86, 0.0018756
1, 524288, 1024, End, 87, 0.00188284
1, 524288, 1024, End, 88, 0.0018737
1, 524288, 1024, End, 89, 0.00187199
1, 524288, 1024, End, 90, 0.00186874
1, 524288, 1024, End, 91, 0.0018757
1, 524288, 1024, End, 92, 0.00186438
1, 524288, 1024, End, 93, 0.00187827
1, 524288, 1024, End, 94, 0.00187682
1, 524288, 1024, End, 95, 0.00187591
1, 524288, 1024, End, 96, 0.00187803
1, 524288, 1024, End, 97, 0.00187261
1, 524288, 1024, End, 98, 0.00186649
1, 524288, 1024, End, 99, 0.00188365
1, 524288, 1024, End, 100, 0.00187851
2, 524288, 1024, End, 1, 0.00192228
2, 524288, 1024, End, 2, 0.00192571
2, 524288, 1024, End, 3, 0.00193267
2, 524288, 1024, End, 4, 0.0019309
2, 524288, 1024, End, 5, 0.00192365
2, 524288, 1024, End, 6, 0.00193201
2, 524288, 1024, End, 7, 0.00192318
2, 524288, 1024, End, 8, 0.00193319
2, 524288, 1024, End, 9, 0.00193722
2, 524288, 1024, End, 10, 0.001928
2, 524288, 1024, End, 11, 0.0019299
2, 524288, 1024, End, 12, 0.00193187
2, 524288, 1024, End, 13, 0.00192706
2, 524288, 1024, End, 14, 0.0019426
2, 524288, 1024, End, 15, 0.00192617
2, 524288, 1024, End, 16, 0.00193315
2, 524288, 1024, End, 17, 0.00192454
2, 524288, 1024, End, 18, 0.00224619
2, 524288, 1024, End, 19, 0.00193443
2, 524288, 1024, End, 20, 0.00193135
2, 524288, 1024, End, 21, 0.00192756
2, 524288, 1024, End, 22, 0.00192578
2, 524288, 1024, End, 23, 0.00193248
2, 524288, 1024, End, 24, 0.00192126
2, 524288, 1024, End, 25, 0.00192575
2, 524288, 1024, End, 26, 0.00192301
2, 524288, 1024, End, 27, 0.00192535
2, 524288, 1024, End, 28, 0.00193262
2, 524288, 1024, End, 29, 0.00193338
2, 524288, 1024, End, 30, 0.00193384
2, 524288, 1024, End, 31, 0.00191939
2, 524288, 1024, End, 32, 0.0019265
2, 524288, 1024, End, 33, 0.00192129
2, 524288, 1024, End, 34, 0.00192114
2, 524288, 1024, End, 35, 0.00192857
2, 524288, 1024, End, 36, 0.00192331
2, 524288, 1024, End, 37, 0.00192538
2, 524288, 1024, End, 38, 0.00192808
2, 524288, 1024, End, 39, 0.00193246
2, 524288, 1024, End, 40, 0.00192641
2, 524288, 1024, End, 41, 0.00193185
2, 524288, 1024, End, 42, 0.00193371
2, 524288, 1024, End, 43, 0.00191413
2, 524288, 1024, End, 44, 0.00192975
2, 524288, 1024, End, 45, 0.00193092
2, 524288, 1024, End, 46, 0.00192956
2, 524288, 1024, End, 47, 0.00192479
2, 524288, 1024, End, 48, 0.00192464
2, 524288, 1024, End, 49, 0.0019373
2, 524288, 1024, End, 50, 0.00193865
2, 524288, 1024, End, 51, 0.00193659
2, 524288, 1024, End, 52, 0.00193296
2, 524288, 1024, End, 53, 0.00190467
2, 524288, 1024, End, 54, 0.00193837
2, 524288, 1024, End, 55, 0.00192618
2, 524288, 1024, End, 56, 0.00193327
2, 524288, 1024, End, 57, 0.00192875
2, 524288, 1024, End, 58, 0.00193354
2, 524288, 1024, End, 59, 0.0019297
2, 524288, 1024, End, 60, 0.00192676
2, 524288, 1024, End, 61, 0.00193183
2, 524288, 1024, End, 62, 0.00193156
2, 524288, 1024, End, 63, 0.00192491
2, 524288, 1024, End, 64, 0.00191838
2, 524288, 1024, End, 65, 0.00192812
2, 524288, 1024, End, 66, 0.00196263
2, 524288, 1024, End, 67, 0.00192309
2, 524288, 1024, End, 68, 0.00193195
2, 524288, 1024, End, 69, 0.00192781
2, 524288, 1024, End, 70, 0.00192041
2, 524288, 1024, End, 71, 0.00193115
2, 524288, 1024, End, 72, 0.0019263
2, 524288, 1024, End, 73, 0.00192877
2, 524288, 1024, End, 74, 0.00191999
2, 524288, 1024, End, 75, 0.00193304
2, 524288, 1024, End, 76, 0.00193617
2, 524288, 1024, End, 77, 0.00193132
2, 524288, 1024, End, 78, 0.00192042
2, 524288, 1024, End, 79, 0.00193575
2, 524288, 1024, End, 80, 0.00192842
2, 524288, 1024, End, 81, 0.00193255
2, 524288, 1024, End, 82, 0.00226328
2, 524288, 1024, End, 83, 0.00197092
2, 524288, 1024, End, 84, 0.00193156
2, 524288, 1024, End, 85, 0.00194809
2, 524288, 1024, End, 86, 0.00192843
2, 524288, 1024, End, 87, 0.00193665
2, 524288, 1024, End, 88, 0.00193417
2, 524288, 1024, End, 89, 0.00193614
2, 524288, 1024, End, 90, 0.00193085
2, 524288, 1024, End, 91, 0.00193141
2, 524288, 1024, End, 92, 0.00193508
2, 524288, 1024, End, 93, 0.00192416
2, 524288, 1024, End, 94, 0.00192056
2, 524288, 1024, End, 95, 0.00194064
2, 524288, 1024, End, 96, 0.00192882
2, 524288, 1024, End, 97, 0.0019392
2, 524288, 1024, End, 98, 0.001927
2, 524288, 1024, End, 99, 0.00192806
2, 524288, 1024, End, 100, 0.00193544
3, 524288, 1024, End, 1, 0.00192257
3, 524288, 1024, End, 2, 0.00192592
3, 524288, 1024, End, 3, 0.00193288
3, 524288, 1024, End, 4, 0.00193113
3, 524288, 1024, End, 5, 0.00192385
3, 524288, 1024, End, 6, 0.00193226
3, 524288, 1024, End, 7, 0.00192341
3, 524288, 1024, End, 8, 0.00193339
3, 524288, 1024, End, 9, 0.00193745
3, 524288, 1024, End, 10, 0.00192816
3, 524288, 1024, End, 11, 0.00193015
3, 524288, 1024, End, 12, 0.00193213
3, 524288, 1024, End, 13, 0.0019273
3, 524288, 1024, End, 14, 0.00194279
3, 524288, 1024, End, 15, 0.00192638
3, 524288, 1024, End, 16, 0.00193333
3, 524288, 1024, End, 17, 0.00192478
3, 524288, 1024, End, 18, 0.00224641
3, 524288, 1024, End, 19, 0.0019347
3, 524288, 1024, End, 20, 0.00193147
3, 524288, 1024, End, 21, 0.00192784
3, 524288, 1024, End, 22, 0.00192593
3, 524288, 1024, End, 23, 0.00193268
3, 524288, 1024, End, 24, 0.00192148
3, 524288, 1024, End, 25, 0.00192592
3, 524288, 1024, End, 26, 0.00192322
3, 524288, 1024, End, 27, 0.00192548
3, 524288, 1024, End, 28, 0.00193286
3, 524288, 1024, End, 29, 0.00193364
3, 524288, 1024, End, 30, 0.00193416
3, 524288, 1024, End, 31, 0.00191958
3, 524288, 1024, End, 32, 0.00192662
3, 524288, 1024, End, 33, 0.00192148
3, 524288, 1024, End, 34, 0.00192138
3, 524288, 1024, End, 35, 0.00192879
3, 524288, 1024, End, 36, 0.00192355
3, 524288, 1024, End, 37, 0.00192561
3, 524288, 1024, End, 38, 0.00192833
3, 524288, 1024, End, 39, 0.0019327
3, 524288, 1024, End, 40, 0.00192679
3, 524288, 1024, End, 41, 0.00193206
3, 524288, 1024, End, 42, 0.00193394
3, 524288, 1024, End, 43, 0.00191436
3, 524288, 1024, End, 44, 0.00192993
3, 524288, 1024, End, 45, 0.00193108
3, 524288, 1024, End, 46, 0.00192968
3, 524288, 1024, End, 47, 0.00192509
3, 524288, 1024, End, 48, 0.00192484
3, 524288, 1024, End, 49, 0.00193746
3, 524288, 1024, End, 50, 0.00193891
3, 524288, 1024, End, 51, 0.00193673
3, 524288, 1024, End, 52, 0.00193318
3, 524288, 1024, End, 53, 0.0019049
3, 524288, 1024, End, 54, 0.00193857
3, 524288, 1024, End, 55, 0.0019264
3, 524288, 1024, End, 56, 0.00193347
3, 524288, 1024, End, 57, 0.00192895
3, 524288, 1024, End, 58, 0.00193381
3, 524288, 1024, End, 59, 0.00192997
3, 524288, 1024, End, 60, 0.00192691
3, 524288, 1024, End, 61, 0.00193211
3, 524288, 1024, End, 62, 0.00193176
3, 524288, 1024, End, 63, 0.00192509
3, 524288, 1024, End, 64, 0.00191859
3, 524288, 1024, End, 65, 0.00192841
3, 524288, 1024, End, 66, 0.00196281
3, 524288, 1024, End, 67, 0.0019233
3, 524288, 1024, End, 68, 0.0019322
3, 524288, 1024, End, 69, 0.00192806
3, 524288, 1024, End, 70, 0.00192066
3, 524288, 1024, End, 71, 0.00193139
3, 524288, 1024, End, 72, 0.00192657
3, 524288, 1024, End, 73, 0.0019291
3, 524288, 1024, End, 74, 0.0019202
3, 524288, 1024, End, 75, 0.00193333
3, 524288, 1024, End, 76, 0.00193631
3, 524288, 1024, End, 77, 0.0019316
4, 524288, 1024, End, 1, 0.001793
4, 524288, 1024, End, 2, 0.00180425
4, 524288, 1024, End, 3, 0.0017952
4, 524288, 1024, End, 4, 0.00179262
4, 524288, 1024, End, 5, 0.00179825
4, 524288, 1024, End, 6, 0.00179898
4, 524288, 1024, End, 7, 0.0018006
4, 524288, 1024, End, 8, 0.00180378
4, 524288, 1024, End, 9, 0.00180494
4, 524288, 1024, End, 10, 0.00180882
4, 524288, 1024, End, 11, 0.00179925
4, 524288, 1024, End, 12, 0.00179924
4, 524288, 1024, End, 13, 0.00180011
4, 524288, 1024, End, 14, 0.00180563
4, 524288, 1024, End, 15, 0.00181017
4, 524288, 1024, End, 16, 0.00180054
4, 524288, 1024, End, 17, 0.00181221
4, 524288, 1024, End, 18, 0.00180044
4, 524288, 1024, End, 19, 0.00180305
4, 524288, 1024, End, 20, 0.00179871
4, 524288, 1024, End, 21, 0.00181074
4, 524288, 1024, End, 22, 0.0017997
4, 524288, 1024, End, 23, 0.00179887
4, 524288, 1024, End, 24, 0.00179783
3, 524288, 1024, End, 78, 0.00192061
3, 524288, 1024, End, 79, 0.00193588
3, 524288, 1024, End, 80, 0.00192868
3, 524288, 1024, End, 81, 0.00193278
3, 524288, 1024, End, 82, 0.0022635
3, 524288, 1024, End, 83, 0.00197138
3, 524288, 1024, End, 84, 0.00193174
3, 524288, 1024, End, 85, 0.00194834
3, 524288, 1024, End, 86, 0.00192864
3, 524288, 1024, End, 87, 0.00193685
4, 524288, 1024, End, 25, 0.0017914
4, 524288, 1024, End, 26, 0.00179916
4, 524288, 1024, End, 27, 0.00179477
4, 524288, 1024, End, 28, 0.00179827
4, 524288, 1024, End, 29, 0.00179408
4, 524288, 1024, End, 30, 0.00179557
4, 524288, 1024, End, 31, 0.00180352
4, 524288, 1024, End, 32, 0.00180398
4, 524288, 1024, End, 33, 0.00180094
4, 524288, 1024, End, 34, 0.00214228
4, 524288, 1024, End, 35, 0.00180457
4, 524288, 1024, End, 36, 0.0017997
4, 524288, 1024, End, 37, 0.00180037
4, 524288, 1024, End, 38, 0.00180126
4, 524288, 1024, End, 39, 0.00179952
4, 524288, 1024, End, 40, 0.00182747
4, 524288, 1024, End, 41, 0.00180221
3, 524288, 1024, End, 88, 0.00193435
3, 524288, 1024, End, 89, 0.00193632
3, 524288, 1024, End, 90, 0.00193105
3, 524288, 1024, End, 91, 0.0019316
4, 524288, 1024, End, 42, 0.00180418
4, 524288, 1024, End, 43, 0.00180595
4, 524288, 1024, End, 44, 0.00179554
4, 524288, 1024, End, 45, 0.00179952
4, 524288, 1024, End, 46, 0.00179542
4, 524288, 1024, End, 47, 0.00180519
4, 524288, 1024, End, 48, 0.00180225
4, 524288, 1024, End, 49, 0.00179796
4, 524288, 1024, End, 50, 0.00180339
4, 524288, 1024, End, 51, 0.00180595
4, 524288, 1024, End, 52, 0.00179996
4, 524288, 1024, End, 53, 0.00180675
4, 524288, 1024, End, 54, 0.00180341
4, 524288, 1024, End, 55, 0.00180019
4, 524288, 1024, End, 56, 0.00180169
4, 524288, 1024, End, 57, 0.00180343
4, 524288, 1024, End, 58, 0.00180242
4, 524288, 1024, End, 59, 0.00182361
4, 524288, 1024, End, 60, 0.00180579
4, 524288, 1024, End, 61, 0.00180627
3, 524288, 1024, End, 92, 0.00193537
3, 524288, 1024, End, 93, 0.00192431
3, 524288, 1024, End, 94, 0.00192078
4, 524288, 1024, End, 62, 0.00180232
4, 524288, 1024, End, 63, 0.00179594
4, 524288, 1024, End, 64, 0.00181872
4, 524288, 1024, End, 65, 0.00179968
3, 524288, 1024, End, 95, 0.00194082
3, 524288, 1024, End, 96, 0.00192907
3, 524288, 1024, End, 97, 0.00193941
3, 524288, 1024, End, 98, 0.00192714
3, 524288, 1024, End, 99, 0.00192825
4, 524288, 1024, End, 66, 0.00180457
4, 524288, 1024, End, 67, 0.00179941
4, 524288, 1024, End, 68, 0.00180482
4, 524288, 1024, End, 69, 0.00179822
4, 524288, 1024, End, 70, 0.00179589
4, 524288, 1024, End, 71, 0.00180017
3, 524288, 1024, End, 100, 0.00193572
4, 524288, 1024, End, 72, 0.00179878
4, 524288, 1024, End, 73, 0.00180409
4, 524288, 1024, End, 74, 0.00180166
4, 524288, 1024, End, 75, 0.00179931
4, 524288, 1024, End, 76, 0.00179754
4, 524288, 1024, End, 77, 0.00179281
4, 524288, 1024, End, 78, 0.00179801
4, 524288, 1024, End, 79, 0.00179891
4, 524288, 1024, End, 80, 0.00179536
4, 524288, 1024, End, 81, 0.00180639
4, 524288, 1024, End, 82, 0.001804
4, 524288, 1024, End, 83, 0.00179624
4, 524288, 1024, End, 84, 0.00180073
4, 524288, 1024, End, 85, 0.00180234
4, 524288, 1024, End, 86, 0.0017999
4, 524288, 1024, End, 87, 0.00179503
4, 524288, 1024, End, 88, 0.00179765
4, 524288, 1024, End, 89, 0.00180071
4, 524288, 1024, End, 90, 0.00179803
4, 524288, 1024, End, 91, 0.00180495
4, 524288, 1024, End, 92, 0.00179743
4, 524288, 1024, End, 93, 0.00183396
4, 524288, 1024, End, 94, 0.00180413
4, 524288, 1024, End, 95, 0.00179696
4, 524288, 1024, End, 96, 0.00179859
4, 524288, 1024, End, 97, 0.0017993
4, 524288, 1024, End, 98, 0.002132
4, 524288, 1024, End, 99, 0.00182971
4, 524288, 1024, End, 100, 0.00180658
5, 524288, 1024, End, 1, 0.00179325
5, 524288, 1024, End, 2, 0.00180453
5, 524288, 1024, End, 3, 0.00179558
5, 524288, 1024, End, 4, 0.00179288
5, 524288, 1024, End, 5, 0.0017985
5, 524288, 1024, End, 6, 0.00179929
5, 524288, 1024, End, 7, 0.00180108
5, 524288, 1024, End, 8, 0.00180409
5, 524288, 1024, End, 9, 0.00180525
5, 524288, 1024, End, 10, 0.00180916
5, 524288, 1024, End, 11, 0.00179953
5, 524288, 1024, End, 12, 0.00179957
5, 524288, 1024, End, 13, 0.00180049
5, 524288, 1024, End, 14, 0.00180601
5, 524288, 1024, End, 15, 0.00181046
5, 524288, 1024, End, 16, 0.00180079
5, 524288, 1024, End, 17, 0.00181242
5, 524288, 1024, End, 18, 0.00180065
5, 524288, 1024, End, 19, 0.00180322
5, 524288, 1024, End, 20, 0.00179911
5, 524288, 1024, End, 21, 0.00181104
5, 524288, 1024, End, 22, 0.0018001
5, 524288, 1024, End, 23, 0.00179923
5, 524288, 1024, End, 24, 0.00179821
5, 524288, 1024, End, 25, 0.00179185
5, 524288, 1024, End, 26, 0.00179955
5, 524288, 1024, End, 27, 0.0017951
5, 524288, 1024, End, 28, 0.0017985
5, 524288, 1024, End, 29, 0.00179413
5, 524288, 1024, End, 30, 0.00179577
5, 524288, 1024, End, 31, 0.00180388
5, 524288, 1024, End, 32, 0.00180436
5, 524288, 1024, End, 33, 0.00180127
5, 524288, 1024, End, 34, 0.00214247
5, 524288, 1024, End, 35, 0.00180482
5, 524288, 1024, End, 36, 0.00180013
5, 524288, 1024, End, 37, 0.00180073
5, 524288, 1024, End, 38, 0.00180155
5, 524288, 1024, End, 39, 0.00179993
5, 524288, 1024, End, 40, 0.00182796
5, 524288, 1024, End, 41, 0.00180248
5, 524288, 1024, End, 42, 0.0018045
5, 524288, 1024, End, 43, 0.0018063
5, 524288, 1024, End, 44, 0.00179574
5, 524288, 1024, End, 45, 0.0017997
5, 524288, 1024, End, 46, 0.00179566
5, 524288, 1024, End, 47, 0.0018055
5, 524288, 1024, End, 48, 0.00180246
5, 524288, 1024, End, 49, 0.00179835
5, 524288, 1024, End, 50, 0.00180368
5, 524288, 1024, End, 51, 0.00180625
5, 524288, 1024, End, 52, 0.00180025
5, 524288, 1024, End, 53, 0.00180715
5, 524288, 1024, End, 54, 0.00180375
5, 524288, 1024, End, 55, 0.00180048
5, 524288, 1024, End, 56, 0.00180205
5, 524288, 1024, End, 57, 0.00180378
5, 524288, 1024, End, 58, 0.00180283
5, 524288, 1024, End, 59, 0.00182408
5, 524288, 1024, End, 60, 0.00180605
5, 524288, 1024, End, 61, 0.00180656
5, 524288, 1024, End, 62, 0.00180262
5, 524288, 1024, End, 63, 0.0017962
5, 524288, 1024, End, 64, 0.00181901
5, 524288, 1024, End, 65, 0.00179994
5, 524288, 1024, End, 66, 0.00180491
5, 524288, 1024, End, 67, 0.00179967
5, 524288, 1024, End, 68, 0.00180509
5, 524288, 1024, End, 69, 0.00179849
5, 524288, 1024, End, 70, 0.00179619
5, 524288, 1024, End, 71, 0.00180057
5, 524288, 1024, End, 72, 0.00179915
5, 524288, 1024, End, 73, 0.00180449
5, 524288, 1024, End, 74, 0.00180194
5, 524288, 1024, End, 75, 0.00179963
5, 524288, 1024, End, 76, 0.00179791
5, 524288, 1024, End, 77, 0.00179291
5, 524288, 1024, End, 78, 0.00179817
5, 524288, 1024, End, 79, 0.00179916
5, 524288, 1024, End, 80, 0.0017957
5, 524288, 1024, End, 81, 0.00180674
5, 524288, 1024, End, 82, 0.00180441
5, 524288, 1024, End, 83, 0.00179647
5, 524288, 1024, End, 84, 0.00180083
5, 524288, 1024, End, 85, 0.00180278
5, 524288, 1024, End, 86, 0.00180019
5, 524288, 1024, End, 87, 0.0017952
5, 524288, 1024, End, 88, 0.00179778
5, 524288, 1024, End, 89, 0.00180109
5, 524288, 1024, End, 90, 0.00179837
5, 524288, 1024, End, 91, 0.00180542
5, 524288, 1024, End, 92, 0.00179766
5, 524288, 1024, End, 93, 0.00183434
5, 524288, 1024, End, 94, 0.00180448
5, 524288, 1024, End, 95, 0.00179728
5, 524288, 1024, End, 96, 0.00179879
5, 524288, 1024, End, 97, 0.00179954
5, 524288, 1024, End, 98, 0.00213224
5, 524288, 1024, End, 99, 0.0018301
5, 524288, 1024, End, 100, 0.00180684
6, 524288, 1024, End, 1, 0.00182874
6, 524288, 1024, End, 2, 0.00182264
6, 524288, 1024, End, 3, 0.00182742
6, 524288, 1024, End, 4, 0.00182376
6, 524288, 1024, End, 5, 0.00182148
6, 524288, 1024, End, 6, 0.0018362
6, 524288, 1024, End, 7, 0.00182437
6, 524288, 1024, End, 8, 0.00184489
6, 524288, 1024, End, 9, 0.00183193
6, 524288, 1024, End, 10, 0.00181978
6, 524288, 1024, End, 11, 0.0018354
6, 524288, 1024, End, 12, 0.00182803
6, 524288, 1024, End, 13, 0.00182708
6, 524288, 1024, End, 14, 0.0018382
6, 524288, 1024, End, 15, 0.0018322
6, 524288, 1024, End, 16, 0.00183221
6, 524288, 1024, End, 17, 0.0018302
6, 524288, 1024, End, 18, 0.0018351
6, 524288, 1024, End, 19, 0.00182784
6, 524288, 1024, End, 20, 0.00182609
6, 524288, 1024, End, 21, 0.00181915
6, 524288, 1024, End, 22, 0.00182848
6, 524288, 1024, End, 23, 0.00182731
6, 524288, 1024, End, 24, 0.00182928
6, 524288, 1024, End, 25, 0.00182365
6, 524288, 1024, End, 26, 0.00182603
6, 524288, 1024, End, 27, 0.00184955
6, 524288, 1024, End, 28, 0.00182048
6, 524288, 1024, End, 29, 0.00182554
6, 524288, 1024, End, 30, 0.00185693
6, 524288, 1024, End, 31, 0.00183783
6, 524288, 1024, End, 32, 0.00182427
6, 524288, 1024, End, 33, 0.00182572
6, 524288, 1024, End, 34, 0.00182289
6, 524288, 1024, End, 35, 0.00182303
6, 524288, 1024, End, 36, 0.00183288
6, 524288, 1024, End, 37, 0.00182425
6, 524288, 1024, End, 38, 0.00182315
6, 524288, 1024, End, 39, 0.00182443
6, 524288, 1024, End, 40, 0.00183005
6, 524288, 1024, End, 41, 0.00182851
6, 524288, 1024, End, 42, 0.00184516
6, 524288, 1024, End, 43, 0.00182323
6, 524288, 1024, End, 44, 0.0018233
6, 524288, 1024, End, 45, 0.00182301
6, 524288, 1024, End, 46, 0.0018232
6, 524288, 1024, End, 47, 0.00182297
6, 524288, 1024, End, 48, 0.0018345
6, 524288, 1024, End, 49, 0.00182936
6, 524288, 1024, End, 50, 0.00183322
6, 524288, 1024, End, 51, 0.00183191
6, 524288, 1024, End, 52, 0.00182239
6, 524288, 1024, End, 53, 0.00182393
6, 524288, 1024, End, 54, 0.00214853
6, 524288, 1024, End, 55, 0.0018232
6, 524288, 1024, End, 56, 0.00183352
6, 524288, 1024, End, 57, 0.00182311
6, 524288, 1024, End, 58, 0.00182383
6, 524288, 1024, End, 59, 0.00183259
6, 524288, 1024, End, 60, 0.00183091
6, 524288, 1024, End, 61, 0.00181561
6, 524288, 1024, End, 62, 0.00183161
6, 524288, 1024, End, 63, 0.00184895
6, 524288, 1024, End, 64, 0.00181972
6, 524288, 1024, End, 65, 0.00182624
6, 524288, 1024, End, 66, 0.00183054
6, 524288, 1024, End, 67, 0.00183651
6, 524288, 1024, End, 68, 0.0018337
6, 524288, 1024, End, 69, 0.00184743
6, 524288, 1024, End, 70, 0.00183049
6, 524288, 1024, End, 71, 0.00182058
6, 524288, 1024, End, 72, 0.00182697
6, 524288, 1024, End, 73, 0.00181407
6, 524288, 1024, End, 74, 0.00183116
6, 524288, 1024, End, 75, 0.00182208
6, 524288, 1024, End, 76, 0.00181912
6, 524288, 1024, End, 77, 0.00182523
6, 524288, 1024, End, 78, 0.00182374
6, 524288, 1024, End, 79, 0.00182336
6, 524288, 1024, End, 80, 0.00182637
6, 524288, 1024, End, 81, 0.00182707
6, 524288, 1024, End, 82, 0.00184019
6, 524288, 1024, End, 83, 0.00182278
6, 524288, 1024, End, 84, 0.00183528
6, 524288, 1024, End, 85, 0.00182963
6, 524288, 1024, End, 86, 0.00182955
6, 524288, 1024, End, 87, 0.00183789
6, 524288, 1024, End, 88, 0.00182071
6, 524288, 1024, End, 89, 0.00183474
6, 524288, 1024, End, 90, 0.001838
6, 524288, 1024, End, 91, 0.00182798
6, 524288, 1024, End, 92, 0.00182694
6, 524288, 1024, End, 93, 0.00183005
6, 524288, 1024, End, 94, 0.00182474
6, 524288, 1024, End, 95, 0.0018215
6, 524288, 1024, End, 96, 0.00183028
6, 524288, 1024, End, 97, 0.00182951
6, 524288, 1024, End, 98, 0.00183478
6, 524288, 1024, End, 99, 0.00183167
6, 524288, 1024, End, 100, 0.00184026
7, 524288, 1024, End, 1, 0.00182906
7, 524288, 1024, End, 2, 0.00182288
7, 524288, 1024, End, 3, 0.00182748
7, 524288, 1024, End, 4, 0.00182405
7, 524288, 1024, End, 5, 0.00182168
7, 524288, 1024, End, 6, 0.00183647
7, 524288, 1024, End, 7, 0.00182464
7, 524288, 1024, End, 8, 0.00184504
7, 524288, 1024, End, 9, 0.00183217
7, 524288, 1024, End, 10, 0.00182002
7, 524288, 1024, End, 11, 0.00183564
7, 524288, 1024, End, 12, 0.00182834
7, 524288, 1024, End, 13, 0.00182732
7, 524288, 1024, End, 14, 0.00183851
7, 524288, 1024, End, 15, 0.00183246
7, 524288, 1024, End, 16, 0.0018326
7, 524288, 1024, End, 17, 0.00183045
7, 524288, 1024, End, 18, 0.00183526
7, 524288, 1024, End, 19, 0.00182799
7, 524288, 1024, End, 20, 0.00182635
7, 524288, 1024, End, 21, 0.00181936
7, 524288, 1024, End, 22, 0.0018286
7, 524288, 1024, End, 23, 0.00182756
7, 524288, 1024, End, 24, 0.00182954
7, 524288, 1024, End, 25, 0.001824
7, 524288, 1024, End, 26, 0.00182627
7, 524288, 1024, End, 27, 0.00184979
7, 524288, 1024, End, 28, 0.00182073
7, 524288, 1024, End, 29, 0.00182596
7, 524288, 1024, End, 30, 0.0018572
7, 524288, 1024, End, 31, 0.00183804
7, 524288, 1024, End, 32, 0.00182468
7, 524288, 1024, End, 33, 0.00182602
7, 524288, 1024, End, 34, 0.00182315
7, 524288, 1024, End, 35, 0.00182325
7, 524288, 1024, End, 36, 0.00183317
7, 524288, 1024, End, 37, 0.00182448
7, 524288, 1024, End, 38, 0.00182339
7, 524288, 1024, End, 39, 0.00182474
7, 524288, 1024, End, 40, 0.00183031
7, 524288, 1024, End, 41, 0.00182878
7, 524288, 1024, End, 42, 0.00184547
7, 524288, 1024, End, 43, 0.00182355
7, 524288, 1024, End, 44, 0.00182337
7, 524288, 1024, End, 45, 0.00182328
7, 524288, 1024, End, 46, 0.00182351
7, 524288, 1024, End, 47, 0.0018232
7, 524288, 1024, End, 48, 0.00183481
7, 524288, 1024, End, 49, 0.00182962
7, 524288, 1024, End, 50, 0.00183344
7, 524288, 1024, End, 51, 0.00183222
7, 524288, 1024, End, 52, 0.00182261
7, 524288, 1024, End, 53, 0.00182421
7, 524288, 1024, End, 54, 0.00214876
7, 524288, 1024, End, 55, 0.00182351
7, 524288, 1024, End, 56, 0.00183381
7, 524288, 1024, End, 57, 0.00182332
7, 524288, 1024, End, 58, 0.00182421
7, 524288, 1024, End, 59, 0.00183278
