JOBID=28747
Nodes=8 Procs=8 TasksPerNode=1 ThreadsPerTask=1 NREPS=1 /home/alvaro.pardo/dev-TFG-UPCXX/build/ping_pong/upcxx_ping_pong_rput --repetitions 100 --value 1K -q -m all
Rank, Block size, Iterations, Timepoint, Index, Time
1, 524288, 1024, End, 55, 0.366139
1, 524288, 1024, End, 56, 0.367528
1, 524288, 1024, End, 57, 0.367179
1, 524288, 1024, End, 58, 0.365844
1, 524288, 1024, End, 59, 0.367322
1, 524288, 1024, End, 60, 0.36711
1, 524288, 1024, End, 61, 0.365327
1, 524288, 1024, End, 62, 0.365539
1, 524288, 1024, End, 63, 0.367067
1, 524288, 1024, End, 64, 0.367569
1, 524288, 1024, End, 65, 0.367462
1, 524288, 1024, End, 66, 0.366686
1, 524288, 1024, End, 67, 0.36622
1, 524288, 1024, End, 68, 0.36532
2, 524288, 1024, End, 1, 0.365615
2, 524288, 1024, End, 2, 0.365623
2, 524288, 1024, End, 3, 0.365608
2, 524288, 1024, End, 4, 0.365621
2, 524288, 1024, End, 5, 0.365458
2, 524288, 1024, End, 6, 0.367357
2, 524288, 1024, End, 7, 0.368017
2, 524288, 1024, End, 8, 0.367043
2, 524288, 1024, End, 9, 0.365654
2, 524288, 1024, End, 10, 0.36584
2, 524288, 1024, End, 11, 0.365783
2, 524288, 1024, End, 12, 0.365577
2, 524288, 1024, End, 13, 0.366161
2, 524288, 1024, End, 14, 0.366192
2, 524288, 1024, End, 15, 0.367916
2, 524288, 1024, End, 16, 0.367884
2, 524288, 1024, End, 17, 0.36674
2, 524288, 1024, End, 18, 0.365669
2, 524288, 1024, End, 19, 0.365569
2, 524288, 1024, End, 20, 0.366092
2, 524288, 1024, End, 21, 0.365739
2, 524288, 1024, End, 22, 0.36608
2, 524288, 1024, End, 23, 0.366625
2, 524288, 1024, End, 24, 0.367865
2, 524288, 1024, End, 25, 0.367158
2, 524288, 1024, End, 26, 0.365683
2, 524288, 1024, End, 27, 0.365559
2, 524288, 1024, End, 28, 0.365523
1, 524288, 1024, End, 69, 0.365477
1, 524288, 1024, End, 70, 0.366031
1, 524288, 1024, End, 71, 0.367168
1, 524288, 1024, End, 72, 0.367517
2, 524288, 1024, End, 29, 0.365434
2, 524288, 1024, End, 30, 0.366098
2, 524288, 1024, End, 31, 0.36641
2, 524288, 1024, End, 32, 0.367238
2, 524288, 1024, End, 33, 0.367681
2, 524288, 1024, End, 34, 0.367807
2, 524288, 1024, End, 35, 0.365634
2, 524288, 1024, End, 36, 0.365532
2, 524288, 1024, End, 37, 0.365468
2, 524288, 1024, End, 38, 0.365497
2, 524288, 1024, End, 39, 0.365674
2, 524288, 1024, End, 40, 0.367289
2, 524288, 1024, End, 41, 0.366267
2, 524288, 1024, End, 42, 0.366002
2, 524288, 1024, End, 43, 0.367458
2, 524288, 1024, End, 44, 0.365744
2, 524288, 1024, End, 45, 0.365513
2, 524288, 1024, End, 46, 0.365486
2, 524288, 1024, End, 47, 0.365585
1, 524288, 1024, End, 73, 0.367055
1, 524288, 1024, End, 74, 0.366729
1, 524288, 1024, End, 75, 0.36541
1, 524288, 1024, End, 76, 0.365284
1, 524288, 1024, End, 77, 0.36606
2, 524288, 1024, End, 48, 0.36686
2, 524288, 1024, End, 49, 0.367883
2, 524288, 1024, End, 50, 0.36773
2, 524288, 1024, End, 51, 0.367811
2, 524288, 1024, End, 52, 0.366287
2, 524288, 1024, End, 53, 0.366241
2, 524288, 1024, End, 54, 0.366171
2, 524288, 1024, End, 55, 0.365493
2, 524288, 1024, End, 56, 0.36715
2, 524288, 1024, End, 57, 0.367887
2, 524288, 1024, End, 58, 0.367848
2, 524288, 1024, End, 59, 0.367024
1, 524288, 1024, End, 78, 0.366964
1, 524288, 1024, End, 79, 0.366975
1, 524288, 1024, End, 80, 0.366867
1, 524288, 1024, End, 81, 0.366794
1, 524288, 1024, End, 82, 0.365926
1, 524288, 1024, End, 83, 0.365348
2, 524288, 1024, End, 60, 0.366558
2, 524288, 1024, End, 61, 0.366167
2, 524288, 1024, End, 62, 0.365645
2, 524288, 1024, End, 63, 0.365417
2, 524288, 1024, End, 64, 0.365712
1, 524288, 1024, End, 84, 0.365536
1, 524288, 1024, End, 85, 0.365263
1, 524288, 1024, End, 86, 0.366156
1, 524288, 1024, End, 87, 0.367247
1, 524288, 1024, End, 88, 0.366377
1, 524288, 1024, End, 89, 0.366573
1, 524288, 1024, End, 90, 0.365687
1, 524288, 1024, End, 91, 0.365844
1, 524288, 1024, End, 92, 0.365477
1, 524288, 1024, End, 93, 0.365606
1, 524288, 1024, End, 94, 0.366584
1, 524288, 1024, End, 95, 0.367475
1, 524288, 1024, End, 96, 0.366701
1, 524288, 1024, End, 97, 0.36542
1, 524288, 1024, End, 98, 0.366543
2, 524288, 1024, End, 65, 0.366314
2, 524288, 1024, End, 66, 0.367015
2, 524288, 1024, End, 67, 0.366303
2, 524288, 1024, End, 68, 0.367604
2, 524288, 1024, End, 69, 0.367033
2, 524288, 1024, End, 70, 0.365662
1, 524288, 1024, End, 99, 0.365296
1, 524288, 1024, End, 100, 0.366609
2, 524288, 1024, End, 71, 0.365691
2, 524288, 1024, End, 72, 0.366043
2, 524288, 1024, End, 73, 0.36613
2, 524288, 1024, End, 74, 0.365481
2, 524288, 1024, End, 75, 0.365589
2, 524288, 1024, End, 76, 0.36632
2, 524288, 1024, End, 77, 0.36613
2, 524288, 1024, End, 78, 0.366088
2, 524288, 1024, End, 79, 0.365802
2, 524288, 1024, End, 80, 0.365695
2, 524288, 1024, End, 81, 0.365427
2, 524288, 1024, End, 82, 0.366018
2, 524288, 1024, End, 83, 0.366166
2, 524288, 1024, End, 84, 0.3656
2, 524288, 1024, End, 85, 0.365408
2, 524288, 1024, End, 86, 0.367173
2, 524288, 1024, End, 87, 0.365637
2, 524288, 1024, End, 88, 0.365896
2, 524288, 1024, End, 89, 0.365636
3, 524288, 1024, End, 1, 0.36526
3, 524288, 1024, End, 2, 0.365262
3, 524288, 1024, End, 3, 0.365254
3, 524288, 1024, End, 4, 0.365259
3, 524288, 1024, End, 5, 0.365103
3, 524288, 1024, End, 6, 0.367004
3, 524288, 1024, End, 7, 0.367664
3, 524288, 1024, End, 8, 0.366688
3, 524288, 1024, End, 9, 0.365298
3, 524288, 1024, End, 10, 0.365485
3, 524288, 1024, End, 11, 0.365421
3, 524288, 1024, End, 12, 0.365223
3, 524288, 1024, End, 13, 0.365807
3, 524288, 1024, End, 14, 0.365838
3, 524288, 1024, End, 15, 0.367561
3, 524288, 1024, End, 16, 0.367531
3, 524288, 1024, End, 17, 0.366387
3, 524288, 1024, End, 18, 0.365315
3, 524288, 1024, End, 19, 0.365217
3, 524288, 1024, End, 20, 0.365738
3, 524288, 1024, End, 21, 0.365378
3, 524288, 1024, End, 22, 0.365725
3, 524288, 1024, End, 23, 0.366272
3, 524288, 1024, End, 24, 0.36751
2, 524288, 1024, End, 90, 0.366055
2, 524288, 1024, End, 91, 0.366745
2, 524288, 1024, End, 92, 0.365702
2, 524288, 1024, End, 93, 0.366332
2, 524288, 1024, End, 94, 0.365773
2, 524288, 1024, End, 95, 0.367
2, 524288, 1024, End, 96, 0.366162
2, 524288, 1024, End, 97, 0.365575
2, 524288, 1024, End, 98, 0.366029
2, 524288, 1024, End, 99, 0.365908
2, 524288, 1024, End, 100, 0.365908
3, 524288, 1024, End, 25, 0.366804
3, 524288, 1024, End, 26, 0.365329
3, 524288, 1024, End, 27, 0.365198
3, 524288, 1024, End, 28, 0.36517
3, 524288, 1024, End, 29, 0.365079
3, 524288, 1024, End, 30, 0.365742
3, 524288, 1024, End, 31, 0.366055
3, 524288, 1024, End, 32, 0.366883
3, 524288, 1024, End, 33, 0.367323
3, 524288, 1024, End, 34, 0.367452
3, 524288, 1024, End, 35, 0.365279
3, 524288, 1024, End, 36, 0.365177
3, 524288, 1024, End, 37, 0.365113
3, 524288, 1024, End, 38, 0.365143
3, 524288, 1024, End, 39, 0.365327
3, 524288, 1024, End, 40, 0.366928
3, 524288, 1024, End, 41, 0.365913
3, 524288, 1024, End, 42, 0.365648
3, 524288, 1024, End, 43, 0.36711
3, 524288, 1024, End, 44, 0.365389
3, 524288, 1024, End, 45, 0.365166
3, 524288, 1024, End, 46, 0.365132
3, 524288, 1024, End, 47, 0.365231
3, 524288, 1024, End, 48, 0.366506
3, 524288, 1024, End, 49, 0.367529
3, 524288, 1024, End, 50, 0.367376
3, 524288, 1024, End, 51, 0.367457
3, 524288, 1024, End, 52, 0.365933
3, 524288, 1024, End, 53, 0.365886
3, 524288, 1024, End, 54, 0.365816
3, 524288, 1024, End, 55, 0.365137
3, 524288, 1024, End, 56, 0.366795
3, 524288, 1024, End, 57, 0.367531
3, 524288, 1024, End, 58, 0.367494
3, 524288, 1024, End, 59, 0.366668
3, 524288, 1024, End, 60, 0.366204
3, 524288, 1024, End, 61, 0.365813
3, 524288, 1024, End, 62, 0.365291
3, 524288, 1024, End, 63, 0.365061
3, 524288, 1024, End, 64, 0.365359
3, 524288, 1024, End, 65, 0.365953
3, 524288, 1024, End, 66, 0.36667
3, 524288, 1024, End, 67, 0.365941
3, 524288, 1024, End, 68, 0.367251
3, 524288, 1024, End, 69, 0.366679
3, 524288, 1024, End, 70, 0.365308
3, 524288, 1024, End, 71, 0.365338
3, 524288, 1024, End, 72, 0.365697
3, 524288, 1024, End, 73, 0.365777
3, 524288, 1024, End, 74, 0.365128
3, 524288, 1024, End, 75, 0.365237
3, 524288, 1024, End, 76, 0.365967
3, 524288, 1024, End, 77, 0.365773
3, 524288, 1024, End, 78, 0.365733
3, 524288, 1024, End, 79, 0.365449
3, 524288, 1024, End, 80, 0.365333
3, 524288, 1024, End, 81, 0.365066
3, 524288, 1024, End, 82, 0.365665
3, 524288, 1024, End, 83, 0.365812
3, 524288, 1024, End, 84, 0.365245
3, 524288, 1024, End, 85, 0.365052
3, 524288, 1024, End, 86, 0.36682
3, 524288, 1024, End, 87, 0.365284
3, 524288, 1024, End, 88, 0.365542
3, 524288, 1024, End, 89, 0.365285
3, 524288, 1024, End, 90, 0.365701
3, 524288, 1024, End, 91, 0.36639
3, 524288, 1024, End, 92, 0.365347
3, 524288, 1024, End, 93, 0.365974
3, 524288, 1024, End, 94, 0.365418
4, 524288, 1024, End, 1, 0.355784
4, 524288, 1024, End, 2, 0.356266
4, 524288, 1024, End, 3, 0.35626
4, 524288, 1024, End, 4, 0.356053
4, 524288, 1024, End, 5, 0.356067
4, 524288, 1024, End, 6, 0.355859
4, 524288, 1024, End, 7, 0.356321
4, 524288, 1024, End, 8, 0.356528
4, 524288, 1024, End, 9, 0.356115
4, 524288, 1024, End, 10, 0.356494
4, 524288, 1024, End, 11, 0.356168
4, 524288, 1024, End, 12, 0.355622
4, 524288, 1024, End, 13, 0.355662
4, 524288, 1024, End, 14, 0.355409
4, 524288, 1024, End, 15, 0.35589
4, 524288, 1024, End, 16, 0.355632
4, 524288, 1024, End, 17, 0.355466
4, 524288, 1024, End, 18, 0.355753
4, 524288, 1024, End, 19, 0.355699
4, 524288, 1024, End, 20, 0.355831
4, 524288, 1024, End, 21, 0.355729
4, 524288, 1024, End, 22, 0.355683
4, 524288, 1024, End, 23, 0.355428
4, 524288, 1024, End, 24, 0.355609
4, 524288, 1024, End, 25, 0.355786
4, 524288, 1024, End, 26, 0.35537
4, 524288, 1024, End, 27, 0.355519
3, 524288, 1024, End, 95, 0.366648
3, 524288, 1024, End, 96, 0.365807
3, 524288, 1024, End, 97, 0.365221
3, 524288, 1024, End, 98, 0.365676
3, 524288, 1024, End, 99, 0.365554
3, 524288, 1024, End, 100, 0.365555
4, 524288, 1024, End, 28, 0.355757
4, 524288, 1024, End, 29, 0.355542
4, 524288, 1024, End, 30, 0.356138
4, 524288, 1024, End, 31, 0.355443
4, 524288, 1024, End, 32, 0.355564
4, 524288, 1024, End, 33, 0.355514
4, 524288, 1024, End, 34, 0.355865
4, 524288, 1024, End, 35, 0.355373
4, 524288, 1024, End, 36, 0.355674
4, 524288, 1024, End, 37, 0.355925
4, 524288, 1024, End, 38, 0.355464
4, 524288, 1024, End, 39, 0.355804
4, 524288, 1024, End, 40, 0.356093
4, 524288, 1024, End, 41, 0.355887
4, 524288, 1024, End, 42, 0.355554
4, 524288, 1024, End, 43, 0.355706
4, 524288, 1024, End, 44, 0.356268
4, 524288, 1024, End, 45, 0.355401
4, 524288, 1024, End, 46, 0.355746
4, 524288, 1024, End, 47, 0.355379
4, 524288, 1024, End, 48, 0.355445
4, 524288, 1024, End, 49, 0.354796
4, 524288, 1024, End, 50, 0.355137
4, 524288, 1024, End, 51, 0.355504
4, 524288, 1024, End, 52, 0.355613
4, 524288, 1024, End, 53, 0.354587
4, 524288, 1024, End, 54, 0.355509
4, 524288, 1024, End, 55, 0.355465
4, 524288, 1024, End, 56, 0.35545
4, 524288, 1024, End, 57, 0.355642
4, 524288, 1024, End, 58, 0.355167
4, 524288, 1024, End, 59, 0.355054
4, 524288, 1024, End, 60, 0.355278
4, 524288, 1024, End, 61, 0.35558
4, 524288, 1024, End, 62, 0.355361
4, 524288, 1024, End, 63, 0.355472
4, 524288, 1024, End, 64, 0.355319
4, 524288, 1024, End, 65, 0.355655
4, 524288, 1024, End, 66, 0.355061
4, 524288, 1024, End, 67, 0.355097
4, 524288, 1024, End, 68, 0.35503
4, 524288, 1024, End, 69, 0.354936
4, 524288, 1024, End, 70, 0.354799
4, 524288, 1024, End, 71, 0.355143
4, 524288, 1024, End, 72, 0.355706
4, 524288, 1024, End, 73, 0.355256
4, 524288, 1024, End, 74, 0.355144
4, 524288, 1024, End, 75, 0.355382
4, 524288, 1024, End, 76, 0.353863
4, 524288, 1024, End, 77, 0.35545
4, 524288, 1024, End, 78, 0.35513
4, 524288, 1024, End, 79, 0.355891
4, 524288, 1024, End, 80, 0.355936
4, 524288, 1024, End, 81, 0.355384
4, 524288, 1024, End, 82, 0.355064
4, 524288, 1024, End, 83, 0.355076
4, 524288, 1024, End, 84, 0.355637
4, 524288, 1024, End, 85, 0.35514
4, 524288, 1024, End, 86, 0.355205
4, 524288, 1024, End, 87, 0.355427
4, 524288, 1024, End, 88, 0.355277
4, 524288, 1024, End, 89, 0.355222
4, 524288, 1024, End, 90, 0.355736
4, 524288, 1024, End, 91, 0.355676
4, 524288, 1024, End, 92, 0.355591
4, 524288, 1024, End, 93, 0.355089
4, 524288, 1024, End, 94, 0.355524
4, 524288, 1024, End, 95, 0.355319
4, 524288, 1024, End, 96, 0.355512
4, 524288, 1024, End, 97, 0.3559
4, 524288, 1024, End, 98, 0.355263
4, 524288, 1024, End, 99, 0.355611
4, 524288, 1024, End, 100, 0.355651
5, 524288, 1024, End, 1, 0.355444
5, 524288, 1024, End, 2, 0.35593
5, 524288, 1024, End, 3, 0.355925
5, 524288, 1024, End, 4, 0.355717
5, 524288, 1024, End, 5, 0.355732
5, 524288, 1024, End, 6, 0.355523
5, 524288, 1024, End, 7, 0.355971
5, 524288, 1024, End, 8, 0.3562
5, 524288, 1024, End, 9, 0.355772
5, 524288, 1024, End, 10, 0.356159
5, 524288, 1024, End, 11, 0.355833
5, 524288, 1024, End, 12, 0.355286
5, 524288, 1024, End, 13, 0.355319
5, 524288, 1024, End, 14, 0.355073
5, 524288, 1024, End, 15, 0.355534
5, 524288, 1024, End, 16, 0.35529
5, 524288, 1024, End, 17, 0.35513
5, 524288, 1024, End, 18, 0.35541
5, 524288, 1024, End, 19, 0.355363
5, 524288, 1024, End, 20, 0.355496
5, 524288, 1024, End, 21, 0.355385
5, 524288, 1024, End, 22, 0.355347
5, 524288, 1024, End, 23, 0.354889
5, 524288, 1024, End, 24, 0.355273
5, 524288, 1024, End, 25, 0.355443
5, 524288, 1024, End, 26, 0.355035
5, 524288, 1024, End, 27, 0.355182
5, 524288, 1024, End, 28, 0.355415
5, 524288, 1024, End, 29, 0.355205
5, 524288, 1024, End, 30, 0.355804
5, 524288, 1024, End, 31, 0.355114
5, 524288, 1024, End, 32, 0.355229
5, 524288, 1024, End, 33, 0.355179
5, 524288, 1024, End, 34, 0.355529
5, 524288, 1024, End, 35, 0.355038
5, 524288, 1024, End, 36, 0.355338
5, 524288, 1024, End, 37, 0.35559
5, 524288, 1024, End, 38, 0.355128
5, 524288, 1024, End, 39, 0.355469
5, 524288, 1024, End, 40, 0.355743
5, 524288, 1024, End, 41, 0.355551
5, 524288, 1024, End, 42, 0.355219
5, 524288, 1024, End, 43, 0.35537
5, 524288, 1024, End, 44, 0.355651
5, 524288, 1024, End, 45, 0.355065
5, 524288, 1024, End, 46, 0.355418
5, 524288, 1024, End, 47, 0.355052
5, 524288, 1024, End, 48, 0.355109
5, 524288, 1024, End, 49, 0.354462
5, 524288, 1024, End, 50, 0.354801
5, 524288, 1024, End, 51, 0.355169
5, 524288, 1024, End, 52, 0.355278
5, 524288, 1024, End, 53, 0.354251
5, 524288, 1024, End, 54, 0.355173
5, 524288, 1024, End, 55, 0.355129
5, 524288, 1024, End, 56, 0.355115
5, 524288, 1024, End, 57, 0.355307
5, 524288, 1024, End, 58, 0.354814
5, 524288, 1024, End, 59, 0.354716
5, 524288, 1024, End, 60, 0.354941
5, 524288, 1024, End, 61, 0.355243
5, 524288, 1024, End, 62, 0.355026
5, 524288, 1024, End, 63, 0.355137
5, 524288, 1024, End, 64, 0.354984
5, 524288, 1024, End, 65, 0.35532
5, 524288, 1024, End, 66, 0.354733
5, 524288, 1024, End, 67, 0.354768
5, 524288, 1024, End, 68, 0.354694
5, 524288, 1024, End, 69, 0.3546
5, 524288, 1024, End, 70, 0.354464
5, 524288, 1024, End, 71, 0.354806
5, 524288, 1024, End, 72, 0.35537
5, 524288, 1024, End, 73, 0.35492
5, 524288, 1024, End, 74, 0.354816
5, 524288, 1024, End, 75, 0.355046
5, 524288, 1024, End, 76, 0.353528
5, 524288, 1024, End, 77, 0.355127
5, 524288, 1024, End, 78, 0.354795
5, 524288, 1024, End, 79, 0.355555
5, 524288, 1024, End, 80, 0.3556
5, 524288, 1024, End, 81, 0.355047
5, 524288, 1024, End, 82, 0.354728
5, 524288, 1024, End, 83, 0.354741
5, 524288, 1024, End, 84, 0.355293
5, 524288, 1024, End, 85, 0.354805
5, 524288, 1024, End, 86, 0.354859
5, 524288, 1024, End, 87, 0.3551
5, 524288, 1024, End, 88, 0.354942
5, 524288, 1024, End, 89, 0.354886
5, 524288, 1024, End, 90, 0.355407
5, 524288, 1024, End, 91, 0.355316
5, 524288, 1024, End, 92, 0.355256
5, 524288, 1024, End, 93, 0.354752
5, 524288, 1024, End, 94, 0.355189
5, 524288, 1024, End, 95, 0.354983
5, 524288, 1024, End, 96, 0.355177
5, 524288, 1024, End, 97, 0.355564
5, 524288, 1024, End, 98, 0.354928
5, 524288, 1024, End, 99, 0.355282
5, 524288, 1024, End, 100, 0.355323
6, 524288, 1024, End, 1, 0.365774
6, 524288, 1024, End, 2, 0.365795
6, 524288, 1024, End, 3, 0.365522
6, 524288, 1024, End, 4, 0.366113
6, 524288, 1024, End, 5, 0.365952
6, 524288, 1024, End, 6, 0.366058
6, 524288, 1024, End, 7, 0.365781
6, 524288, 1024, End, 8, 0.36555
6, 524288, 1024, End, 9, 0.365593
6, 524288, 1024, End, 10, 0.3658
6, 524288, 1024, End, 11, 0.365765
6, 524288, 1024, End, 12, 0.366594
6, 524288, 1024, End, 13, 0.365801
6, 524288, 1024, End, 14, 0.366001
6, 524288, 1024, End, 15, 0.365468
6, 524288, 1024, End, 16, 0.36539
6, 524288, 1024, End, 17, 0.366127
6, 524288, 1024, End, 18, 0.365744
6, 524288, 1024, End, 19, 0.36549
6, 524288, 1024, End, 20, 0.366024
6, 524288, 1024, End, 21, 0.36609
6, 524288, 1024, End, 22, 0.365836
6, 524288, 1024, End, 23, 0.366032
6, 524288, 1024, End, 24, 0.365759
6, 524288, 1024, End, 25, 0.36567
6, 524288, 1024, End, 26, 0.365611
6, 524288, 1024, End, 27, 0.365552
6, 524288, 1024, End, 28, 0.365504
6, 524288, 1024, End, 29, 0.365935
6, 524288, 1024, End, 30, 0.365791
6, 524288, 1024, End, 31, 0.365464
6, 524288, 1024, End, 32, 0.365972
6, 524288, 1024, End, 33, 0.365479
6, 524288, 1024, End, 34, 0.365552
6, 524288, 1024, End, 35, 0.365563
6, 524288, 1024, End, 36, 0.365432
6, 524288, 1024, End, 37, 0.365897
6, 524288, 1024, End, 38, 0.366035
6, 524288, 1024, End, 39, 0.365982
6, 524288, 1024, End, 40, 0.365885
6, 524288, 1024, End, 41, 0.365462
6, 524288, 1024, End, 42, 0.365319
6, 524288, 1024, End, 43, 0.365986
6, 524288, 1024, End, 44, 0.365733
6, 524288, 1024, End, 45, 0.36576
6, 524288, 1024, End, 46, 0.365302
6, 524288, 1024, End, 47, 0.36527
6, 524288, 1024, End, 48, 0.365686
6, 524288, 1024, End, 49, 0.365587
6, 524288, 1024, End, 50, 0.365424
6, 524288, 1024, End, 51, 0.365472
6, 524288, 1024, End, 52, 0.365448
6, 524288, 1024, End, 53, 0.365447
6, 524288, 1024, End, 54, 0.365876
6, 524288, 1024, End, 55, 0.365921
6, 524288, 1024, End, 56, 0.365804
6, 524288, 1024, End, 57, 0.36579
6, 524288, 1024, End, 58, 0.365683
6, 524288, 1024, End, 59, 0.365633
6, 524288, 1024, End, 60, 0.365835
6, 524288, 1024, End, 61, 0.365617
6, 524288, 1024, End, 62, 0.365854
6, 524288, 1024, End, 63, 0.365245
6, 524288, 1024, End, 64, 0.365588
6, 524288, 1024, End, 65, 0.365416
6, 524288, 1024, End, 66, 0.365475
6, 524288, 1024, End, 67, 0.365439
6, 524288, 1024, End, 68, 0.365255
6, 524288, 1024, End, 69, 0.365409
6, 524288, 1024, End, 70, 0.365782
6, 524288, 1024, End, 71, 0.366191
6, 524288, 1024, End, 72, 0.365672
6, 524288, 1024, End, 73, 0.365626
6, 524288, 1024, End, 74, 0.365364
6, 524288, 1024, End, 75, 0.365383
6, 524288, 1024, End, 76, 0.366029
6, 524288, 1024, End, 77, 0.365472
6, 524288, 1024, End, 78, 0.366306
6, 524288, 1024, End, 79, 0.366107
6, 524288, 1024, End, 80, 0.365357
6, 524288, 1024, End, 81, 0.365222
6, 524288, 1024, End, 82, 0.365907
6, 524288, 1024, End, 83, 0.366004
6, 524288, 1024, End, 84, 0.365468
6, 524288, 1024, End, 85, 0.36597
6, 524288, 1024, End, 86, 0.365658
6, 524288, 1024, End, 87, 0.365714
6, 524288, 1024, End, 88, 0.365663
6, 524288, 1024, End, 89, 0.365976
6, 524288, 1024, End, 90, 0.365414
6, 524288, 1024, End, 91, 0.365735
6, 524288, 1024, End, 92, 0.365492
6, 524288, 1024, End, 93, 0.365384
6, 524288, 1024, End, 94, 0.365545
6, 524288, 1024, End, 95, 0.365332
6, 524288, 1024, End, 96, 0.365699
6, 524288, 1024, End, 97, 0.365943
6, 524288, 1024, End, 98, 0.365703
6, 524288, 1024, End, 99, 0.365861
6, 524288, 1024, End, 100, 0.365686
7, 524288, 1024, End, 1, 0.365417
7, 524288, 1024, End, 2, 0.365433
7, 524288, 1024, End, 3, 0.365161
7, 524288, 1024, End, 4, 0.36575
7, 524288, 1024, End, 5, 0.365597
7, 524288, 1024, End, 6, 0.365703
7, 524288, 1024, End, 7, 0.365425
7, 524288, 1024, End, 8, 0.365188
7, 524288, 1024, End, 9, 0.36523
7, 524288, 1024, End, 10, 0.365446
7, 524288, 1024, End, 11, 0.365409
7, 524288, 1024, End, 12, 0.366239
7, 524288, 1024, End, 13, 0.365445
7, 524288, 1024, End, 14, 0.365644
7, 524288, 1024, End, 15, 0.36511
7, 524288, 1024, End, 16, 0.365036
7, 524288, 1024, End, 17, 0.365772
7, 524288, 1024, End, 18, 0.365389
7, 524288, 1024, End, 19, 0.365124
7, 524288, 1024, End, 20, 0.365667
7, 524288, 1024, End, 21, 0.365736
7, 524288, 1024, End, 22, 0.36548
7, 524288, 1024, End, 23, 0.365676
7, 524288, 1024, End, 24, 0.365403
7, 524288, 1024, End, 25, 0.365321
7, 524288, 1024, End, 26, 0.365255
7, 524288, 1024, End, 27, 0.36519
7, 524288, 1024, End, 28, 0.36515
7, 524288, 1024, End, 29, 0.365582
7, 524288, 1024, End, 30, 0.365435
7, 524288, 1024, End, 31, 0.365108
7, 524288, 1024, End, 32, 0.365618
7, 524288, 1024, End, 33, 0.365122
7, 524288, 1024, End, 34, 0.365194
7, 524288, 1024, End, 35, 0.365207
7, 524288, 1024, End, 36, 0.365076
7, 524288, 1024, End, 37, 0.365541
7, 524288, 1024, End, 38, 0.365673
7, 524288, 1024, End, 39, 0.365643
7, 524288, 1024, End, 40, 0.365502
7, 524288, 1024, End, 41, 0.365098
7, 524288, 1024, End, 42, 0.364963
7, 524288, 1024, End, 43, 0.365632
7, 524288, 1024, End, 44, 0.36537
7, 524288, 1024, End, 45, 0.365406
7, 524288, 1024, End, 46, 0.364954
7, 524288, 1024, End, 47, 0.364922
7, 524288, 1024, End, 48, 0.36533
7, 524288, 1024, End, 49, 0.365224
7, 524288, 1024, End, 50, 0.365076
7, 524288, 1024, End, 51, 0.365125
7, 524288, 1024, End, 52, 0.365093
7, 524288, 1024, End, 53, 0.365085
7, 524288, 1024, End, 54, 0.365492
7, 524288, 1024, End, 55, 0.365567
7, 524288, 1024, End, 56, 0.365447
7, 524288, 1024, End, 57, 0.365433
7, 524288, 1024, End, 58, 0.365327
7, 524288, 1024, End, 59, 0.365277
7, 524288, 1024, End, 60, 0.365473
7, 524288, 1024, End, 61, 0.365253
7, 524288, 1024, End, 62, 0.3655
7, 524288, 1024, End, 63, 0.36489
7, 524288, 1024, End, 64, 0.365226
7, 524288, 1024, End, 65, 0.365053
7, 524288, 1024, End, 66, 0.365129
7, 524288, 1024, End, 67, 0.365084
7, 524288, 1024, End, 68, 0.3649
7, 524288, 1024, End, 69, 0.365056
7, 524288, 1024, End, 70, 0.365426
7, 524288, 1024, End, 71, 0.365836
7, 524288, 1024, End, 72, 0.365324
7, 524288, 1024, End, 73, 0.365271
7, 524288, 1024, End, 74, 0.365008
7, 524288, 1024, End, 75, 0.365029
7, 524288, 1024, End, 76, 0.365656
7, 524288, 1024, End, 77, 0.365124
7, 524288, 1024, End, 78, 0.365951
7, 524288, 1024, End, 79, 0.365751
7, 524288, 1024, End, 80, 0.364994
7, 524288, 1024, End, 81, 0.364854
7, 524288, 1024, End, 82, 0.365552
7, 524288, 1024, End, 83, 0.365648
7, 524288, 1024, End, 84, 0.365111
7, 524288, 1024, End, 85, 0.365614
7, 524288, 1024, End, 86, 0.365302
7, 524288, 1024, End, 87, 0.365358
7, 524288, 1024, End, 88, 0.365292
7, 524288, 1024, End, 89, 0.365621
7, 524288, 1024, End, 90, 0.365059
7, 524288, 1024, End, 91, 0.36538
7, 524288, 1024, End, 92, 0.365136
7, 524288, 1024, End, 93, 0.365027
7, 524288, 1024, End, 94, 0.365189
7, 524288, 1024, End, 95, 0.364972
7, 524288, 1024, End, 96, 0.365336
7, 524288, 1024, End, 97, 0.365582
7, 524288, 1024, End, 98, 0.365347
7, 524288, 1024, End, 99, 0.365506
7, 524288, 1024, End, 100, 0.36533
